,text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
170,#Breaking: U.K. investigators confirm explosion outside women's hospital in Liverpool was a terror incident involvi… https://t.co/ugqyKqPjiw,FALSE,5,NA,11/10/2021 12:05,TRUE,NA,1.46022E+18,NA,"<a href=""http://wildmoka.com"" rel=""nofollow"">Wildmoka</a>",CayleThompson,4,FALSE,FALSE,NA,NA
171,British police declare taxi explosion outside Liverpool hospital a ‘terrorist incident’ https://t.co/Vi8uApNbpl,FALSE,76,NA,11/10/2021 12:04,FALSE,NA,1.46022E+18,NA,"<a href=""http://www.washingtonpost.com"" rel=""nofollow"">MainRevere</a>",washingtonpost,21,FALSE,FALSE,NA,NA
172,Liverpool terrorist incident caused by man who brought ... - https://t.co/FgTROzjRt8 #VIXC #LatestComments… https://t.co/LifRIH4KuR,FALSE,0,NA,11/10/2021 11:58,TRUE,NA,1.46022E+18,NA,"<a href=""http://latestcommentary.com"" rel=""nofollow"">Latest Commentary</a>",LatestComments,0,FALSE,FALSE,NA,NA
173,Liverpool blast declared terror incident - police say passenger took explosive device into taxi - Police have decla… https://t.co/Rp4fGfaITt,FALSE,0,NA,11/10/2021 11:54,TRUE,NA,1.46021E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">RadioAppUK</a>",jukebox_radiouk,0,FALSE,FALSE,NA,NA
174,"My Fellow Americans,
I am your taxi politician and I am a people person. I am not a party system fan. Party system… https://t.co/Csgv9WgAeD",FALSE,0,NA,11/10/2021 11:52,TRUE,NA,1.46021E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",politician_taxi,0,FALSE,FALSE,NA,NA
175,#Liverpool Women’s Hospital explosion: 'Heroic efforts' of taxi driver praised. https://t.co/6X5tbaYlZR,FALSE,0,NA,11/10/2021 11:50,FALSE,NA,1.46021E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CalifNewsworthy,0,FALSE,FALSE,NA,NA
176,Liverpool explosion: Prime Minister praises ‘heroic efforts’ of taxi driver https://t.co/oUGtnlgIsW,FALSE,0,NA,11/10/2021 11:49,FALSE,NA,1.46021E+18,NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",TheChestnutPost,0,FALSE,FALSE,NA,NA
177,"""British police say an explosion in a taxi outside a hospital that killed a man is being treated as a terrorist inc… https://t.co/1gcV88uUqq",FALSE,0,NA,11/10/2021 11:48,TRUE,NA,1.46021E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",tackettdc,1,FALSE,FALSE,NA,NA
178,"Liverpool terrorist incident caused by man who brought explosive device into taxi, police say
https://t.co/L8z7eeWVy7",FALSE,0,NA,11/10/2021 11:46,FALSE,NA,1.46021E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JJintheUS,0,FALSE,FALSE,NA,NA
179,"Explosion: 'Heroic efforts' of taxi driver praised A Liverpool taxi driver's ""heroic effort https://t.co/4zwJEOv8OR",FALSE,0,NA,11/10/2021 11:38,FALSE,NA,1.46021E+18,NA,"<a href=""https://thepn.org/"" rel=""nofollow"">Trending on Twitter (The PN)</a>",thepn_org,0,FALSE,FALSE,NA,NA
180,LONDON (AP) — UK police say taxi blast outside Liverpool hospital was a 'terrorist incident' involving improvised bomb; motive unclear.,FALSE,11,NA,11/10/2021 11:24,FALSE,NA,1.46021E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MikeBalsamo1,4,FALSE,FALSE,NA,NA
181,"Hot hit in China, air taxis fly all day. -TNN Online
3.81 million subscribers.

The Ehang air taxi flew all day lon… https://t.co/cvaJLHRbKa",FALSE,16,NA,11/10/2021 11:16,TRUE,NA,1.46021E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ppman2000,0,FALSE,FALSE,NA,NA
182,"@PeterMLFC1 @browner6 @Garymv @TonyBellew @Twitter So taxi driver apparently noticed the device at the last second,… https://t.co/Y2yQYszpVj",FALSE,1,PeterMLFC1,11/10/2021 10:59,TRUE,1.46019E+18,1.4602E+18,1.19366E+18,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Renvoize,0,FALSE,FALSE,NA,NA
183,Liverpool explosion: Hero cabbie leaves hospital after locking suicide bomber in taxi https://t.co/wVfnhIQF2o,FALSE,0,NA,11/10/2021 10:47,FALSE,NA,1.4602E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RosyKnight,0,FALSE,FALSE,NA,NA
184,"@krisp79 @DIG60 @BBCNews Yh, the terrorist. Taxi driver is safe and well",FALSE,2,krisp79,11/10/2021 10:42,FALSE,1.4602E+18,1.4602E+18,216475671,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",amatuernerd,0,FALSE,FALSE,NA,NA
185,Liverpool Explosion Live: The latest news and updates after taxi blast https://t.co/5PlSWX29xr,FALSE,0,NA,11/10/2021 10:33,FALSE,NA,1.46019E+18,NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",xpostnews,0,FALSE,FALSE,NA,NA
186,UK police probe whether car explosion at hospital was attack https://t.co/nvwiZ3URVy,FALSE,3,NA,11/10/2021 10:25,FALSE,NA,1.46019E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",starsandstripes,5,FALSE,FALSE,NA,NA
187,How lucky was the brave Taxi Driver to survive such evil on Remembrance Day . https://t.co/MhOs1khSiB,FALSE,32,NA,11/10/2021 10:13,FALSE,NA,1.46019E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PhilipH21343285,12,FALSE,FALSE,NA,NA
188,@ThreeUKSupport Nope itz all of them. I fort my local t/a had blocked me but tried about 10 more n same thing. Trie… https://t.co/4JxCo3Dkap,FALSE,0,ThreeUKSupport,11/10/2021 10:12,TRUE,1.46019E+18,1.46019E+18,361268597,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",kaineuk,0,FALSE,FALSE,NA,NA
189,The taxi driver David Perry who saved lives yesterday at Liverpool women's hospital should be awarded the highest p… https://t.co/wr6ikqErw0,FALSE,4,NA,11/10/2021 10:02,TRUE,NA,1.46019E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Renvoize,1,FALSE,FALSE,NA,NA
190,@TonyBellew @Twitter @TonyBellew you're probably more likely to be able to get the taxi drivers details but you can… https://t.co/xevspBjoW0,FALSE,0,TonyBellew,11/10/2021 10:01,TRUE,1.46018E+18,1.46019E+18,276442281,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Renvoize,0,FALSE,FALSE,NA,NA
191,"It's not a flying taxi - it's a flying bus. Startup #Kelekona aims to be mass transit for the skies, with cheap one… https://t.co/u5XpilveYE",FALSE,6,NA,11/10/2021 9:59,TRUE,NA,1.46019E+18,NA,"<a href=""https://www.echobox.com"" rel=""nofollow"">Echobox</a>",freethinkmedia,2,FALSE,FALSE,NA,NA
192,Reports are suggesting that the taxi driver bravely locked the bomber in his taxi which resulted  in him suffering… https://t.co/5lGWOE4rg5,FALSE,5,NA,11/10/2021 9:46,TRUE,NA,1.46018E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BarChat_Siobhan,0,FALSE,FALSE,NA,NA
193,TERROR BLAST HERO Liverpool hospital explosion: Hero cabbie Dave Perry locks suspect in taxi before it explodes A https://t.co/r5OjIR2se4,FALSE,0,NA,11/10/2021 9:38,FALSE,NA,1.46018E+18,NA,"<a href=""https://thepn.org/"" rel=""nofollow"">Trending on Twitter (The PN)</a>",thepn_org,0,FALSE,FALSE,NA,NA
194,UK counter-terror police have arrested three men in connection with a taxi explosion outside Liverpool Women's Hosp… https://t.co/CSDpV8WwKa,FALSE,3,NA,11/10/2021 9:30,TRUE,NA,1.46018E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",cgtnamerica,0,FALSE,FALSE,NA,NA
195,I hope the taxi driver is OK. His quick thinking has saved a lot of lives.  #daveperry #Liverpoolwomenshospital https://t.co/oyUN8jyBND,FALSE,6,NA,11/10/2021 9:22,FALSE,NA,1.46018E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",craftedcreature,1,FALSE,FALSE,NA,NA
196,"@Sab85018371 @workingcabbie @Uber Oh hear we go bla bla bla , &amp; you were all warned this would happen PS a Expensiv… https://t.co/uhvmsthxO1",FALSE,0,Sab85018371,11/10/2021 8:40,TRUE,1.45983E+18,1.46017E+18,1.37145E+18,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",londonvitotaxi2,0,FALSE,FALSE,NA,NA
197,"@BaconatorJames @WouterHermans @thienduy_tran @AndyRichter Mobileye, Cruise and Waymo are licensing Level 4 autonom… https://t.co/ReEVuvMs0s",FALSE,1,BaconatorJames,11/10/2021 8:32,TRUE,1.46013E+18,1.46016E+18,313329193,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",allenbaylus,0,FALSE,FALSE,NA,NA
198,Taxi driver 'locked suicide bomber in his car' in Liverpool https://t.co/pxz3k0mANK via @MailOnline,FALSE,0,NA,11/10/2021 8:21,FALSE,NA,1.46016E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RosyKnight,0,FALSE,FALSE,NA,NA
199,Taxi explodes outside Liverpool hospital; 3 men detained https://t.co/J60YOo8HFb,FALSE,1,NA,11/10/2021 7:34,FALSE,NA,1.46015E+18,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",UPI,0,FALSE,FALSE,NA,NA
200,Hero taxi driver 'locks man in car before he detonates bomb outside Liverpool Women's Hospital' https://t.co/rZDnzCrVHK,FALSE,2,NA,11/10/2021 6:34,FALSE,NA,1.46013E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mikehowleyuk,1,FALSE,FALSE,NA,NA
201,Liverpool explosion: Hero taxi driver locked suspected terrorist in cab before blast | UK | News |… https://t.co/g8dziXCwEC,FALSE,1,NA,11/10/2021 6:14,TRUE,NA,1.46013E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",tatzanx,0,FALSE,FALSE,NA,NA
202,"@farokh @tropoFarmer imagine if you lost an eth wallet in the taxi instead of a normal wallet... thats some ""take i… https://t.co/VqPsTpQ2kL",FALSE,12,farokh,11/10/2021 5:35,TRUE,1.46011E+18,1.46012E+18,3369243892,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",hunterorrell,0,FALSE,FALSE,NA,NA
203,@valsmocha crazy taxi as well,FALSE,0,valsmocha,11/10/2021 5:35,FALSE,1.45985E+18,1.46012E+18,1.16855E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",iceberg17_,0,FALSE,FALSE,NA,NA
204,Uber wanted $53.27 cents to pick me up from the airport and take me to my job home. I took a taxi and paid $22,FALSE,0,NA,11/10/2021 3:59,FALSE,NA,1.46009E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SireBellnamy,0,FALSE,FALSE,NA,NA
205,Three arrested under terrorism act after deadly taxi explosion in England https://t.co/3f6F9hbwaO https://t.co/CymzVI0jqp,FALSE,23,NA,11/10/2021 2:41,FALSE,NA,1.46008E+18,NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",thehill,5,FALSE,FALSE,NA,NA
206,UK counter-terror police have arrested three men in connection with a taxi explosion outside Liverpool Women's Hosp… https://t.co/JIY0ZfV3cP,FALSE,4,NA,11/10/2021 2:30,TRUE,NA,1.46007E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",cgtnamerica,2,FALSE,FALSE,NA,NA
207,That’s bananas ! https://t.co/MTAozDTgDl,FALSE,0,NA,11/10/2021 2:24,FALSE,NA,1.46007E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Kyuchan34267788,0,FALSE,FALSE,NA,NA
208,".@DCHarborPatrol POTOMAC TAXI I is waking the Washington Channel, traveling 6.5 knots. This is 7.5 mph, 25% above t… https://t.co/GdRsw83HV0",FALSE,0,NA,11/10/2021 1:48,TRUE,NA,1.46006E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
209,"@ghost_jerry @LizSly I think most cars have a child lock option, taxi drivers are likely pretty savvy about those types of things",FALSE,24,ghost_jerry,11/10/2021 1:46,FALSE,1.46006E+18,1.46006E+18,2165634393,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ringtrick,1,FALSE,FALSE,NA,NA
210,@sfarieri @C_Arnold01 They did. He was sent to waivers and the taxi squad multiple times. The first line decision w… https://t.co/LAPd53bHnz,FALSE,0,sfarieri,11/10/2021 1:40,TRUE,1.46006E+18,1.46006E+18,44163128,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",jeffscottcomedy,0,FALSE,FALSE,NA,NA
211,Taxi driver 'locked suicide bomber in his car after spotting explosives' before blast ripped through the car outsid… https://t.co/zL3INUrGnM,FALSE,0,NA,11/10/2021 0:59,TRUE,NA,1.46005E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bestgug,0,FALSE,FALSE,NA,NA
212,@theycallmeMr_G @sturrup_j @804sizzy @staarrgirllll If you get told to your face you gotta find a ride home and you… https://t.co/D75PJMWbj1,FALSE,1,theycallmeMr_G,11/10/2021 0:59,TRUE,1.45956E+18,1.46005E+18,52968125,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",OneKyleAway,0,FALSE,FALSE,NA,NA
213,Three held by terror police after fatal blast | News | The Times https://t.co/O1QviVye76,FALSE,0,NA,11/10/2021 0:24,FALSE,NA,1.46004E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",LlareggubHall,0,FALSE,FALSE,NA,NA
214,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 5.4 knots. This is 6.2 mph, 4% above t… https://t.co/hY9SCVrszU",FALSE,0,NA,11/10/2021 0:18,TRUE,NA,1.46004E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
215,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 5.3 knots. This is 6.1 mph, 2% above t… https://t.co/WlPOZ9fKP4",FALSE,0,NA,11/9/2021 23:54,TRUE,NA,1.46003E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
216,"Liverpool hospital explosion: Hero cabbie locks suspect in taxi before it explodes https://t.co/8bSqMLFJhP ""He is a… https://t.co/5H2eTk6Txi",FALSE,1,NA,11/9/2021 23:26,TRUE,NA,1.46003E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",LlareggubHall,0,FALSE,FALSE,NA,NA
217,".@DCHarborPatrol POTOMAC TAXI I is waking the Washington Channel, traveling 6.3 knots. This is 7.2 mph, 21% above t… https://t.co/OcTEfSn7jm",FALSE,0,NA,11/9/2021 23:18,TRUE,NA,1.46002E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
218,Taxi driver 'locked suicide bomber in his car' in Liverpool https://t.co/92oXg4mCyM via @MailOnline,FALSE,0,NA,11/9/2021 22:40,FALSE,NA,1.46001E+18,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",d0gmah,0,FALSE,FALSE,NA,NA
219,"Taxi driver 'locked suicide bomber in his car' in Liverpool
Wow <U+0001F62F>!!! https://t.co/G04thPFPvk",FALSE,0,NA,11/9/2021 22:39,FALSE,NA,1.46001E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Joanne_Conway,0,FALSE,FALSE,NA,NA
220,Three arrested under terrorism act after deadly taxi explosion in England https://t.co/zez25vdcAA https://t.co/5IBfz71RHR,FALSE,22,NA,11/9/2021 22:29,FALSE,NA,1.46001E+18,NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",thehill,8,FALSE,FALSE,NA,NA
221,"A taxi exploded outside of Liverpool Women's Hospital, killing a passenger and injuring the driver.

The regional c… https://t.co/N7CTRjd2Lm",FALSE,4,NA,11/9/2021 22:05,TRUE,NA,1.46001E+18,NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",dcexaminer,3,FALSE,FALSE,NA,NA
222,@MeatusDeletus @NameBeginsWithC @AGBHUK @BBCBreaking Wow. Hero taxi driver?,FALSE,0,MeatusDeletus,11/9/2021 21:49,FALSE,1.45999E+18,1.46E+18,1.07118E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DMBG44,0,FALSE,FALSE,NA,NA
223,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 5.6 knots. This is 6.4 mph, 7% above t… https://t.co/hYeAgibYUI",FALSE,0,NA,11/9/2021 21:48,TRUE,NA,1.46E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
224,#UK - #Liverpool #Explosion - #Counterterrorism Greater #Manchester @gmpolice police in #Merseyside confirm arrests… https://t.co/HCSkznIbM4,FALSE,4,NA,11/9/2021 21:46,TRUE,NA,1.46E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",realhumanrights,1,FALSE,FALSE,NA,NA
225,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 6.2 knots. This is 7.1 mph, 19% above… https://t.co/nSkVVEst9i",FALSE,0,NA,11/9/2021 21:22,TRUE,NA,1.46E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,1,FALSE,FALSE,NA,NA
226,".@DCHarborPatrol POTOMAC TAXI I is waking the Washington Channel, traveling 5.9 knots. This is 6.8 mph, 13% above t… https://t.co/kbyPdohSTq",FALSE,0,NA,11/9/2021 20:50,TRUE,NA,1.45999E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
227,@GBNEWS If what I’ve read is true then the taxi driver wants a bravery medal because he has save god knows how many… https://t.co/u4UOjTqx9T,FALSE,18,GBNEWS,11/9/2021 20:28,TRUE,1.45996E+18,1.45998E+18,1.33917E+18,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GarryMa82121300,1,FALSE,FALSE,NA,NA
228,travis from the movie taxi driver #taxidriver #arttwt https://t.co/eTmvwoymu4,FALSE,3,NA,11/9/2021 20:19,FALSE,NA,1.45998E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",nyoramen,1,FALSE,FALSE,NA,NA
229,Counter-terrorism police arrest three https://t.co/0ufPSCPOBa,FALSE,0,NA,11/9/2021 20:13,FALSE,NA,1.45998E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",eflynn06,0,FALSE,FALSE,NA,NA
230,Liverpool Women's Hospital: Counter-terror police arrest three men after taxi explosion kills passenger… https://t.co/KMfg62C2YM,FALSE,5,NA,11/9/2021 20:10,TRUE,NA,1.45998E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",NileGardiner,4,FALSE,FALSE,NA,NA
231,I have a headache and this driver is like always tapping the breaks like he’s a fucking taxi. Just stop. You don’t… https://t.co/YfBVdpkcYK,FALSE,0,NA,11/9/2021 20:08,TRUE,NA,1.45998E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",haughtydotty,0,FALSE,FALSE,NA,NA
232,"Taxi Explodes Outside #Liverpool Hospital, Killing One https://t.co/H98BgREjA8",FALSE,0,NA,11/9/2021 19:58,FALSE,NA,1.45997E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Shtuni,0,FALSE,FALSE,NA,NA
233,#NowPlaying Demi Louise - Taxi Driver https://t.co/knsl9tv0uB,FALSE,0,NA,11/9/2021 19:45,FALSE,NA,1.45997E+18,NA,"<a href=""https://www.radioking.com"" rel=""nofollow"">Radio King LiveTweet</a>",UiKRadio,0,FALSE,FALSE,NA,NA
234,UK counter-terror police have arrested three men in connection with a taxi explosion outside Liverpool Women's Hosp… https://t.co/QCydN7DWTe,FALSE,3,NA,11/9/2021 19:31,TRUE,NA,1.45997E+18,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",cgtnamerica,2,FALSE,FALSE,NA,NA
235,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 6.1 knots. This is 7.0 mph, 17% above… https://t.co/RQhTeS1TFL",FALSE,0,NA,11/9/2021 19:18,TRUE,NA,1.45996E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
236,Are the #antivaxxers going to extremes in U.K. too? https://t.co/8yZEwdvdRx,FALSE,0,NA,11/9/2021 19:15,FALSE,NA,1.45996E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MrYesWeCan,0,FALSE,FALSE,NA,NA
237,Terror probe after passenger dies and driver is injured when taxi pulls up and explodes at Liverpool Women's Hospit… https://t.co/tyv3zL9Xcl,FALSE,0,NA,11/9/2021 19:10,TRUE,NA,1.45996E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",patroglide,1,FALSE,FALSE,NA,NA
238,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 5.7 knots. This is 6.6 mph, 9% above t… https://t.co/ctEUHAzJ3N",FALSE,0,NA,11/9/2021 18:54,TRUE,NA,1.45996E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
239,".@DCHarborPatrol POTOMAC TAXI I is waking the Washington Channel, traveling 6.2 knots. This is 7.1 mph, 19% above t… https://t.co/SQ7x4xPX8L",FALSE,0,NA,11/9/2021 17:57,TRUE,NA,1.45994E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,0,FALSE,FALSE,NA,NA
240,#UK #Liverpool #Explosion - Liverpool #hospital - Patients evacuated and staff escorted by police following taxi ex… https://t.co/MvZPpy1lr4,FALSE,0,realhumanrights,11/9/2021 17:55,TRUE,1.45994E+18,1.45994E+18,26498461,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",realhumanrights,0,FALSE,FALSE,NA,NA
241,"#UK #Liverpool #Explosion - Liverpool #hospital - one person died, another seriously injured in a number of… https://t.co/vbbo96M6Se",FALSE,0,NA,11/9/2021 17:53,TRUE,NA,1.45994E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",realhumanrights,0,FALSE,FALSE,NA,NA
242,Liverpool Women's Hospital: Counter-terror police lead investigation into taxi explosion that kills one… https://t.co/Dens8CrotK,FALSE,0,NA,11/9/2021 16:58,TRUE,NA,1.45993E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",NileGardiner,0,FALSE,FALSE,NA,NA
243,".@DCHarborPatrol POTOMAC TAXI II is waking the Washington Channel, traveling 6.5 knots. This is 7.5 mph, 25% above… https://t.co/HUUVwYXpjW",FALSE,0,NA,11/9/2021 16:48,TRUE,NA,1.45993E+18,NA,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">Boat Traffic Bot</a>",BoatTraffic,1,FALSE,FALSE,NA,NA
244,We got rid of one car in lockdown because we don’t really need two. It’s the right choice environmentally and usual… https://t.co/YBvMcuNe2r,FALSE,3,NA,11/9/2021 16:34,TRUE,NA,1.45992E+18,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Bewildered_Dad,0,FALSE,FALSE,NA,NA
245,He's had 33 Triple-A at-bats. The jump from AAA to MLB is as tough as it's been. I'd plan on 2 mos. there at least.… https://t.co/YKXC0Er14X,FALSE,54,NA,11/9/2021 16:00,TRUE,NA,1.45991E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SPChrisHatfield,1,FALSE,FALSE,NA,NA
246,"<U+266B> My Top 5 #lastfm artists: Britney Spears (312), Bastille (44), Moon Taxi (22), Jane Holiday (17) &amp; Spice Girls (17) via @tweeklyfm",FALSE,2,NA,11/9/2021 16:00,FALSE,NA,1.45991E+18,NA,"<a href=""https://tweekly.fm"" rel=""nofollow"">Tweekly.fm App</a>",sarah_jean,0,FALSE,FALSE,NA,NA
247,@AbcarianLAT Re Uber/Lyft:   taxi people knew from the very beginning what a scam they were.   Below cost rides for… https://t.co/zu3lt6PzIS,FALSE,0,AbcarianLAT,11/9/2021 14:51,TRUE,NA,1.4599E+18,19085493,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DeGeer42,0,FALSE,FALSE,NA,NA
248,@LorenaSGonzalez Good !   Taxi drivers who bought medallions working 12-14 hours a day year after year have aged.… https://t.co/MfP8iQj6eq,FALSE,1,LorenaSGonzalez,11/9/2021 14:42,TRUE,1.45962E+18,1.45989E+18,102179167,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DeGeer42,1,FALSE,FALSE,NA,NA
249,Yea them shits look phony. Should've just put out the original Taxi's. https://t.co/jsf8SlKyIh,FALSE,1,NA,11/9/2021 14:35,FALSE,NA,1.45989E+18,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",_TheRealAlvin_,2,FALSE,FALSE,NA,NA
250,Not a hope of a donation from me and as an ex merchant seaman it pains me to say it. However acting as a Government… https://t.co/guWXPQtaJx,FALSE,1,NA,11/9/2021 12:43,TRUE,NA,1.45986E+18,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jezzawants,1,FALSE,FALSE,NA,NA
